Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
B187566.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204032,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187567.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204042,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187568.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204052,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187569.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-20412,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187570.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204113,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187571.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204123,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187572.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204133,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187573.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-204152,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187574.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-20423,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187575.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-204213,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187576.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-204223,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187577.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-204233,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187578.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-204243,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187579.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-204253,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187580.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204314,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187581.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204324,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187582.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204334,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187583.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204347,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187584.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204357,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187585.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-20447,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187586.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204426,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187587.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204436,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187588.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204446,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187589.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204456,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187590.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-20457,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187591.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204517,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187592.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204527,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187593.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204546,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187594.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204556,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187595.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-20466,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187596.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204617,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187597.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204627,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187598.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204637,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187599.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204647,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187600.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-20477,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187601.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-204717,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187602.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-204727,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187603.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-204738,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187604.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-204748,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187605.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-204758,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187606.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-20488,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187607.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-204828,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187608.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-204838,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187609.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-204848,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187610.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-204858,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187611.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-20498,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187612.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-204918,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187613.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-204929,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187614.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-204949,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187615.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-20500,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187616.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205010,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187617.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205020,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187618.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205031,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187619.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205041,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187620.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205051,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187621.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-205111,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187622.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-205121,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187623.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-205131,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187624.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-205141,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187625.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-205152,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187626.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-20522,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187627.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-205212,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187628.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205232,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187629.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205243,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187630.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205253,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187631.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-20533,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187632.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205313,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187633.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205326,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187634.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205336,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187635.WAV,Airtel,B9108070276, 5.0V,256.0, 23,HSPA, Ver1.0,6/7/2019-205357,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187636.WAV,Airtel,B9108070276, 5.0V,256.0, 23,HSPA, Ver1.0,6/7/2019-20547,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187637.WAV,Airtel,B9108070276, 5.0V,256.0, 23,HSPA, Ver1.0,6/7/2019-205417,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187638.WAV,Airtel,B9108070276, 5.0V,256.0, 23,HSPA, Ver1.0,6/7/2019-205427,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187639.WAV,Airtel,B9108070276, 5.0V,256.0, 23,HSPA, Ver1.0,6/7/2019-205437,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187640.WAV,Airtel,B9108070276, 5.0V,256.0, 23,HSPA, Ver1.0,6/7/2019-205447,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187641.WAV,Airtel,B9108070276, 5.0V,256.0, 23,HSPA, Ver1.0,6/7/2019-205458,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187642.WAV,Airtel,B9108070276, 5.0V,256.0, 23,HSPA, Ver1.0,6/7/2019-20558,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187643.WAV,Airtel,B9108070276, 5.0V,256.0, 23,HSPA, Ver1.0,6/7/2019-205518,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187644.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205537,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187645.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205547,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187646.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205557,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187647.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-20567,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187648.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205620,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187649.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205630,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187650.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205640,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187651.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205650,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187652.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-20570,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187653.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205711,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187654.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-205730,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187655.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-205740,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187656.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-205751,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187657.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-20581,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187658.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-205811,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187659.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-205821,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187660.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-205831,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187661.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205852,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187662.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-20592,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187663.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205912,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187664.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205923,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187665.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205933,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187666.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205943,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187667.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-205953,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187668.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-21013,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187669.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-21023,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187670.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-21033,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187671.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-21043,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187672.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-21053,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187673.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-2114,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187674.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-21114,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187675.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-21134,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187676.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-21144,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187677.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-21154,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187678.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-2124,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187679.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-21215,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187680.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-21227,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187681.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-21247,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187682.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-21257,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187683.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-2137,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187684.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-21317,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187685.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-21327,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187686.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-21337,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187687.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-21348,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187688.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-2149,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187689.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-21419,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187690.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-21429,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187691.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-21439,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187692.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-21450,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187693.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-2150,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B187694.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-21510,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
