Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
A183528.WAV,Airtel,A9108070569, 3.5V,2.3, 17,HSPA, Ver1.0,6/7/2019-5464,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183529.WAV,Airtel,A9108070569, 3.5V,2.3, 17,HSPA, Ver1.0,6/7/2019-54616,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183530.WAV,Airtel,A9108070569, 3.5V,2.3, 17,HSPA, Ver1.0,6/7/2019-54626,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183531.WAV,Airtel,A9108070569, 3.5V,2.3, 17,HSPA, Ver1.0,6/7/2019-54750,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183532.WAV,Airtel,A9108070569, 3.5V,2.3, 17,HSPA, Ver1.0,6/7/2019-5488,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183533.WAV,Airtel,A9108070569, 3.5V,2.3, 18,HSPA, Ver1.0,6/7/2019-54825,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183534.WAV,Airtel,A9108070569, 3.5V,2.3, 17,HSPA, Ver1.0,6/7/2019-54843,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183535.WAV,Airtel,A9108070569, 3.5V,2.3, 17,HSPA, Ver1.0,6/7/2019-5491,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183536.WAV,Airtel,A9108070569, 3.5V,2.3, 17,HSPA, Ver1.0,6/7/2019-54919,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183537.WAV,Airtel,A9108070569, 3.5V,2.3, 17,HSPA, Ver1.0,6/7/2019-54936,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183538.WAV,Airtel,A9108070569, 3.5V,2.3, 17,HSPA, Ver1.0,6/7/2019-54954,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183539.WAV,Airtel,A9108070569, 3.5V,2.3, 18,HSPA, Ver1.0,6/7/2019-55011,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183540.WAV,Airtel,A9108070569, 3.5V,2.3, 17,HSPA, Ver1.0,6/7/2019-55029,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183541.WAV,Airtel,A9108070569, 3.5V,2.3, 18,HSPA, Ver1.0,6/7/2019-55047,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183542.WAV,Airtel,A9108070569, 3.5V,2.3, 18,HSPA, Ver1.0,6/7/2019-5514,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183543.WAV,Airtel,A9108070569, 3.5V,2.3, 17,HSPA, Ver1.0,6/7/2019-55122,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183544.WAV,Airtel,A9108070569, 3.5V,2.3, 17,HSPA, Ver1.0,6/7/2019-55132,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183545.WAV,Airtel,A9108070569, 3.5V,2.3, 17,HSPA, Ver1.0,6/7/2019-55150,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183546.WAV,Airtel,A9108070569, 3.5V,2.3, 18,HSPA, Ver1.0,6/7/2019-55257,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183547.WAV,Airtel,A9108070569, 3.5V,2.3, 18,HSPA, Ver1.0,6/7/2019-55315,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183548.WAV,Airtel,A9108070569, 3.5V,2.3, 18,HSPA, Ver1.0,6/7/2019-55332,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183549.WAV,Airtel,A9108070569, 3.5V,2.3, 17,HSPA, Ver1.0,6/7/2019-55350,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183550.WAV,Airtel,A9108070569, 3.5V,2.3, 18,HSPA, Ver1.0,6/7/2019-5548,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183551.WAV,Airtel,A9108070569, 3.5V,2.3, 17,HSPA, Ver1.0,6/7/2019-55425,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183552.WAV,Airtel,A9108070569, 3.5V,2.3, 18,HSPA, Ver1.0,6/7/2019-55443,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183553.WAV,Airtel,A9108070569, 3.5V,2.3, 18,HSPA, Ver1.0,6/7/2019-5551,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183554.WAV,Airtel,A9108070569, 3.5V,2.3, 18,HSPA, Ver1.0,6/7/2019-55518,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183555.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-55536,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183556.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-55553,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183557.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-55611,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183558.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-55629,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183559.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-55646,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183560.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-5574,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183561.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-55721,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183562.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-55739,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183563.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-55756,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183564.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-55815,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183565.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-55833,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183566.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-55850,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183567.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-5598,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183568.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-55925,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183569.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-55944,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183570.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-603,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183571.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-6021,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183572.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-6031,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183573.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-6049,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183574.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-617,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183575.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-6124,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183576.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-6142,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183577.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-6159,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183578.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-6217,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183579.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-6235,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183580.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-6253,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183581.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-633,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183582.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-6321,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183583.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-6331,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183584.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-6349,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183585.WAV,Airtel,A9108070569, 3.5V,2.2, 19,HSPA, Ver1.0,6/7/2019-647,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183586.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-6425,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183587.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-6442,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183588.WAV,Airtel,A9108070569, 3.5V,2.2, 18,HSPA, Ver1.0,6/7/2019-651,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183589.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-6518,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183590.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-660,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183591.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-6618,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183592.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-6635,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183593.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-6653,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183594.WAV,Airtel,A9108070569, 3.5V,2.2, 16,HSPA, Ver1.0,6/7/2019-6710,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183595.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-6729,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183596.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-6747,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183597.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-684,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183598.WAV,Airtel,A9108070569, 3.5V,2.2, 17,HSPA, Ver1.0,6/7/2019-6822,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183599.WAV,Airtel,A9108070569, 3.5V,2.1, 17,HSPA, Ver1.0,6/7/2019-6839,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183600.WAV,Airtel,A9108070569, 3.5V,2.1, 17,HSPA, Ver1.0,6/7/2019-6857,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183601.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-6914,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183602.WAV,Airtel,A9108070569, 3.5V,2.1, 17,HSPA, Ver1.0,6/7/2019-6932,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183603.WAV,Airtel,A9108070569, 3.5V,2.1, 17,HSPA, Ver1.0,6/7/2019-6949,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183604.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-6107,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183605.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-61024,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183606.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-61042,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183607.WAV,Airtel,A9108070569, 3.5V,2.1, 17,HSPA, Ver1.0,6/7/2019-6110,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183608.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-61117,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183609.WAV,Airtel,A9108070569, 3.5V,2.1, 17,HSPA, Ver1.0,6/7/2019-61135,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183610.WAV,Airtel,A9108070569, 3.5V,2.1, 17,HSPA, Ver1.0,6/7/2019-61153,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183611.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-61210,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183612.WAV,Airtel,A9108070569, 3.5V,2.1, 17,HSPA, Ver1.0,6/7/2019-61228,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183613.WAV,Airtel,A9108070569, 3.5V,2.1, 19,HSPA, Ver1.0,6/7/2019-61311,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183614.WAV,Airtel,A9108070569, 3.5V,2.1, 19,HSPA, Ver1.0,6/7/2019-61329,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183615.WAV,Airtel,A9108070569, 3.5V,2.1, 19,HSPA, Ver1.0,6/7/2019-61339,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183616.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-61357,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183617.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-61415,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183618.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-61433,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183619.WAV,Airtel,A9108070569, 3.5V,2.1, 17,HSPA, Ver1.0,6/7/2019-61450,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183620.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-6158,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183621.WAV,Airtel,A9108070569, 3.5V,2.1, 19,HSPA, Ver1.0,6/7/2019-61526,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183622.WAV,Airtel,A9108070569, 3.5V,2.1, 19,HSPA, Ver1.0,6/7/2019-61543,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183623.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-6161,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183624.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-61618,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183625.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-61636,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183626.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-61649,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183627.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-6177,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183628.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-61724,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183629.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-61742,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183630.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-61759,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183631.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-61842,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183632.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-61948,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183633.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-6206,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183634.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-62023,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183635.WAV,Airtel,A9108070569, 3.5V,2.1, 16,HSPA, Ver1.0,6/7/2019-62041,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183636.WAV,Airtel,A9108070569, 3.5V,2.1, 16,HSPA, Ver1.0,6/7/2019-62051,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183637.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-6219,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183638.WAV,Airtel,A9108070569, 3.5V,2.1, 17,HSPA, Ver1.0,6/7/2019-62127,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183639.WAV,Airtel,A9108070569, 3.5V,2.1, 17,HSPA, Ver1.0,6/7/2019-62144,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183640.WAV,Airtel,A9108070569, 3.5V,2.1, 17,HSPA, Ver1.0,6/7/2019-6221,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183641.WAV,Airtel,A9108070569, 3.5V,2.1, 17,HSPA, Ver1.0,6/7/2019-62219,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183642.WAV,Airtel,A9108070569, 3.5V,2.1, 17,HSPA, Ver1.0,6/7/2019-62229,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183643.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-62247,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183644.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-6234,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183645.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-62322,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183646.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-62339,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183647.WAV,Airtel,A9108070569, 3.5V,2.1, 17,HSPA, Ver1.0,6/7/2019-62357,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183648.WAV,Airtel,A9108070569, 3.5V,2.1, 17,HSPA, Ver1.0,6/7/2019-6247,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183649.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-62425,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183650.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-62435,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183651.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-62453,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183652.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-62511,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183653.WAV,Airtel,A9108070569, 3.5V,2.1, 16,HSPA, Ver1.0,6/7/2019-62529,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183654.WAV,Airtel,A9108070569, 3.5V,2.1, 17,HSPA, Ver1.0,6/7/2019-62546,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183655.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-6264,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A183656.WAV,Airtel,A9108070569, 3.5V,2.1, 18,HSPA, Ver1.0,6/7/2019-62624,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
